carbon_pct,manganese_pct,silicon_pct,sulfur_pct,phosphorus_pct,chromium_pct,nickel_pct,copper_pct,aluminum_pct,vanadium_pct,titanium_pct,niobium_pct,nitrogen_pct,uct_amplitude1,uct_amplitude2,uct_amplitude3,uct_defect_depth1,uct_defect_depth2,uct_defect_depth3,thickness_mm,width_mm,length_mm,temp_finish_rolling,temp_coiling,cooling_rate,tension_rolling,rolling_speed,elongation_pct,impact_strength_m40,yield_ratio,category
0.18808589509923396,1.2184010989013097,0.22705646114093847,0.006883922313920057,0.015866199933328797,0.08071282607106751,0.06436727991527752,0.03493709759005534,0.057898601231311214,0.007131484278536743,0.01910664134528954,0.028342260322502692,0.005837440903972828,20.226037910161253,19.286610959530886,20.987472582821816,2.758308769970998,2.707058130305702,5.101604033440756,10.039202144454986,1651.5057843088575,13016.385878343808,882.8780844282272,628.2445835677813,27.305323095569335,26.64133522728575,3.044991965330952,19.48113926711972,56.220098146453616,0.7445276494643135,0
0.18561272808980273,0.8738497486735515,0.20468843270282214,0.004607291818290039,0.013268686483874166,0.046284193168524425,-0.015115826621894951,0.009179822149580638,0.04777294492066621,0.016080032694557385,0.007536065014608377,-0.006792757451246065,0.0073605743314355135,15.538017181114753,22.277491460394714,9.679770363772137,5.036012243574425,4.39856286247078,5.3049837431099665,11.836059165706589,2029.6959461120753,10560.372898013458,880.3410477157054,600.2569798778939,38.93017644975296,22.1081830650629,6.816639558728234,27.940595283282498,80.91760776535503,0.8400455874380587,1
0.15382359201761775,1.6615602937022989,0.31268717318388856,0.0036024209512227554,0.010624392858724767,0.08195833020145228,0.010986186131694897,0.028810588920574334,0.041295827002467624,0.014612405851165546,0.03157519605809958,0.07688107557665252,0.008055767782866818,9.292921038863904,13.782594651835499,18.579323147855735,3.292161008442101,3.7595452065930943,2.4955194422557185,14.395704380245299,2169.576516877396,12501.089256646726,868.7861668489674,566.6259269474419,23.1073273279692,29.46164826698585,7.156763708001195,15.983656051779768,60.70598668593159,0.6424336457965911,0
0.1961424519327462,0.2046690586348041,0.31897788095095814,0.0050554568158781505,0.0038303852047035635,-0.0018463596291014989,0.02170167443759345,0.019879759710868118,0.05646846369124622,0.006983515756109226,0.024312838168862986,0.04020197462414546,0.008235264883207916,10.20133832583533,18.165332737486136,15.408223545091268,4.269067513334111,6.287655498076216,2.369641387702534,12.443906641898288,1481.9491555939544,16085.889722270062,796.8412088729789,517.0108250663163,21.88465173374063,26.338418472669257,8.20908411206358,27.918884932420507,61.38592458777374,0.7084531748146722,0
0.18163991112827121,1.086337960828481,0.02299948468820967,0.008695950016732604,0.023827038859999868,0.16970181858415023,0.044530232446721205,0.008281686995274748,0.03474848681368756,0.014515290833684665,0.02560761268005573,0.005552743859914916,0.009071061546743765,19.452040025934206,25.43636080896814,19.695145787495726,3.5113061870194215,1.3958964191467549,3.1935041370206756,15.126384925843329,1680.4947352356078,15592.08841653237,841.6549427933838,588.4601704935274,34.45788175217329,22.26724659072771,6.20609806012932,16.242403215627835,68.31321962380468,0.7465428721779849,1
0.14784880271262052,1.1625455245043317,0.25181046821414954,0.016393287230564133,0.011706397864476857,0.09748273908895676,0.02423874403297443,0.023417539207135393,0.05843872756015234,0.011033388142695581,0.013884841979616454,0.05156852388945893,0.004955931420316488,13.349736323779997,22.576983746317964,12.891115678061848,4.351715445793838,0.7416429884704745,4.204424889779243,12.673771899749976,1759.7477251511632,11829.647815457996,842.7780351476778,557.3947451283037,33.03865005608749,23.684718310552242,4.102970947364568,17.540704648092913,57.704568257798385,0.6314986531519896,0
0.16704916388729682,1.5029980597349941,0.317581950062536,0.010053801458477172,0.011838615529486911,-0.05647726187237197,0.04933913290689633,0.01811405170852512,0.03602861626238079,0.008652531221480068,0.01827373646991522,0.058721786923640315,0.007843873202570711,21.42879518255283,14.16431957918582,20.04495738465824,4.339260831478945,3.2643190584579345,2.6406758146727425,14.111422146754725,2053.08777492195,12215.616656622471,817.7701608141479,615.5980038430434,18.702827235760772,29.64734280649796,5.351280640130431,23.280836084306557,37.89831607343375,0.6844271993449649,0
0.17442233211698485,1.040040375147545,0.2373355617592269,0.010134876219604213,0.021960183179796547,0.11593978050105584,0.03761652836690507,0.02295195368158836,0.020185261625174315,0.007269169478909902,0.03431588905214111,0.035753640873514445,0.0030190142685262134,14.314175445629417,8.538483125357743,13.660802837158444,1.9015763843546962,1.6135437472779952,2.3955853970857435,13.759227029909706,2420.1940060572215,13133.57278117641,777.3934758562089,565.083543836216,22.112653015925943,18.509039924734886,3.7581074973404247,13.60050379255644,80.96995964992718,0.7533989954938264,1
0.18836796441777368,1.8705572108832813,0.1655928505458644,0.010318294139768664,0.007354318297451209,0.030523279414098686,0.06948157375490047,0.012401978680122248,-0.007114069802547161,0.005981381695526574,0.01655365162991844,0.041335207622353154,0.005306053093789766,11.850663254313124,14.139843189421653,23.789134497509753,2.5941948942581,3.69470771996256,4.670399626779764,10.28191154682506,1785.843751912096,12082.99217244572,866.5713157902803,600.5454955600081,24.508731593070745,19.43522374970331,6.782687812363737,13.864641423772703,54.60444846143345,0.6808567638600028,0
0.1530825815305357,1.8939746303347234,0.16842437442329145,0.005133676783457162,0.013706079212460167,0.088579438088553,0.019240429423560898,0.00255467111393946,0.017910963442900076,0.014132265554293812,0.01831662365762809,0.012041160287195391,0.005844183907337363,13.99456032199816,16.895618165346185,18.117085793005792,3.686507416790379,3.582252050150913,3.8601506875319727,3.6744346166756934,2211.215368990116,10878.750231249598,865.160018316221,588.3290744861425,36.75475434652967,17.504101410496247,7.2335414086723215,27.45906766827228,58.37602662075202,0.6864112664859083,0
0.1756596589915126,1.5517668164549612,0.10431311445644029,0.014895795012584019,0.0032451221279738603,0.12769538683253354,0.01632302199000847,0.027831556560131747,0.041381703854485426,0.011376981170716043,0.016763172459588124,0.017122559777832946,0.0060777890324724875,15.494120225082158,16.129209170186535,23.757045368744556,2.1149149897079136,4.273255193969282,3.529125337888308,8.907554167649801,1607.3468473991004,10717.775144911095,831.5103403267342,570.6186962992767,33.28995484001119,18.1102991172058,5.363980603121762,20.595127576996404,78.8435171761176,0.8147208500058778,1
0.17998582810846708,1.3804901277274033,0.15991568312711596,0.010249325398476491,0.008701256793730171,0.1492816260030032,0.036863171083948335,0.028865794927576495,0.026226111331095307,0.018386197964872286,0.00912521831887632,0.055137560633498436,0.0071890180052629395,14.619071650240405,10.646786045166667,14.637854651788585,5.210606367114254,4.614996977253407,0.7058884151525535,6.720144221783611,2179.2388573644057,8555.542878573611,842.1271721292305,591.8916651082162,29.783588911941905,24.854268242547146,6.434171722046074,25.40050341671465,71.96456368290038,0.6415282417197614,0
0.16751309220573551,1.5128520006125836,0.16262867252570135,0.011675039840509986,0.011701728440039041,0.09833993411855575,0.04226531089322287,0.028571583884232886,0.04365829127240512,0.00727862783537731,0.02858373231972127,0.048175269562487175,0.001733631144743712,11.290896791491209,25.18021416420056,1.866576220006941,0.2690107602010441,2.8047067007928574,2.23849822618544,13.306074381144443,2124.462469726732,15693.206144162106,847.0794701712821,560.1748930475709,28.38769993281136,29.971566908540623,5.431380525769086,27.611949711102966,78.3871428833399,0.816490969004251,1
0.17921385424744737,1.6872778847017025,0.3261044995439587,0.01132659066850305,0.010810964812870302,0.16958018626659221,0.040607383779975983,0.0453036966864169,0.06137099116910599,0.017419450768838808,0.016468798199975536,0.06599476583454196,0.003858491247322995,13.778000822312448,15.306718321204318,20.814904401959208,4.163648077924087,3.6265221075258713,3.1037546895539747,19.510909926864997,2187.751597260713,13855.947074840087,793.0786800843155,556.1978917483641,32.27375136866031,27.810703114853915,7.143272374798389,14.644183086216982,82.14093744130204,0.7139179413629272,1
0.19194456436506768,1.3493394238845593,0.20475389057008075,0.010029450725694269,0.016321241923493185,0.039625680079435906,0.04592860733284221,0.016550168380429327,0.05899282997233068,0.01774004110409346,0.010976828454054574,0.06117256034140171,0.00542015769394997,16.081527056241583,16.22227224802775,10.011218604465329,1.9397198977284846,3.3415636777139373,3.8412649289646312,15.957303082337964,2252.8408073781598,14327.742091088623,819.0197341294604,587.0705479988883,24.013055156984787,21.123104979317226,7.785602982638023,21.145568691080232,91.58595579007404,0.6666256519941842,1
0.16322828403105538,1.327809868313182,0.26527332193149683,0.007371460150887768,0.017473992511136627,0.1316109583037094,0.035559648804378445,0.02321584540372756,0.043553960915804796,0.009666994864890132,0.023270752180533077,0.044369805946342586,0.008047404673180197,16.03252812572915,27.244061528701135,7.485991443474651,4.437499072027712,2.8242164489031922,3.5127454827691587,15.738788342996042,2244.5950655623715,12794.867947711504,837.5061179361751,587.9082976283518,25.6589636052307,25.290808558520908,3.0623019518949937,13.298867093998386,82.24092481810416,0.7483617276294041,1
0.19930794969182342,0.6922678013813203,0.29576050226403783,0.005284306034806699,0.014882256725612114,0.15234910524296258,0.04895023817151134,0.02922977565140431,0.03118195622778289,0.006512290287624427,0.02704789442438987,0.03563868606410324,0.0057772911952289775,7.029118373661982,10.295113693586416,19.81306787355816,4.81548577491233,1.278506058078377,4.115744451873186,9.055172206667827,1706.482117961794,13053.85706208213,838.8966518973244,612.5994014161697,19.391283988991084,17.047927316195892,4.184477023504339,23.069743247454426,55.184183791895514,0.7476558807773096,0
0.1738303442308836,0.7690495692060966,0.20218658533961142,0.009209518128816138,0.011112540581128585,0.16094810630680578,0.029816819229306894,0.014311230248026309,-0.01621256633236167,0.014568558261712956,0.017334526957192526,0.052222904304089254,0.00642276130929193,11.061208711897804,8.242262728678831,14.57664551250168,0.7802026417367793,3.594407345379129,3.643632605416398,10.983770964685768,1984.7246808982347,9010.659559611542,854.9931519211246,658.6946444436597,27.82806415413192,18.494079337357174,6.131745195889108,20.295902039707453,76.98896304410711,0.7476894918299576,1
0.19276783851216767,1.4289561244702702,0.3585266708662386,0.010184316886532605,0.007696215991490902,0.07103831026102153,0.04637531941697632,0.024480783410128916,0.037851102364115013,0.007283992498118315,0.0401780644879303,0.04637097432879997,0.006935149824964315,13.718221785734269,18.924443437470927,13.819829049219795,1.665056165164288,4.053754528595037,3.771211486141084,8.328992183817688,1544.8689898450673,9625.559180514221,873.7158869027606,532.1673425238372,33.61869509822696,21.122332778622997,5.360490273502023,21.98478756283596,42.55345296688583,0.7974807075081736,0
0.20887264006937628,0.9858733149729364,0.21330890911191325,0.01833064128843919,0.015317728092492175,0.08010698246627654,0.018894538239736566,0.023924560184705203,0.02631515638969513,0.016489582528303813,0.005654191390956511,0.02839834003501815,0.007304160474709816,5.557382936422968,12.955519125052522,10.046512452318838,1.0454971172777932,3.240216247373062,2.7711825785443227,16.12287274072013,2172.9339477809017,12233.301300031215,795.7395829417428,546.6958235203906,33.30539581355388,20.148249543038414,4.08194779384349,13.417579197005013,48.180157520022014,0.7424982308320638,0
0.20474876269368278,1.6273517334776066,0.20091299157097645,0.00778729101861092,0.010921064368358902,0.029210131827865568,0.05909652348293301,0.028766058798421795,0.03441299505886157,0.012822491020237485,0.008369971422165558,0.01158833548327045,0.0033287866667072786,10.782016937341435,7.985354637934446,20.5158696939682,6.312522396509806,3.0712719521419327,1.328239097858896,12.917580812256112,1965.853902144925,11806.308678096431,845.0259994569097,581.5727742711133,9.079066102008518,21.162983639161013,6.690041251655404,17.890877706861147,80.9707754934804,0.7457039244351562,1
0.1892657706023621,1.4085119620055258,0.28966440168220564,0.006029687973084709,0.010034548996492693,0.0715667908698541,0.060401834819822024,0.008347980000347114,0.04286857874074649,0.009412948498275652,0.035042129006852295,0.01017611564750891,0.008517522479520137,15.50337751549467,12.560654559631024,17.6327388957684,1.4741319460697377,3.587829943413168,4.176804356294751,13.519231024137412,2038.5017081608814,10023.257875171797,804.4145998527674,532.7175170449418,10.239959488541077,25.864186633837917,6.07575733572943,25.297692627957108,78.85263558533102,0.7377851783938583,1
0.18170636285130048,1.710786154435275,0.13127546680605318,0.004015364747341401,0.01452778926607504,0.04244503893892388,0.04609866781464651,0.004330406288326472,0.02240565277230887,0.015886043937084576,0.0312643371674603,0.0409505306087124,0.004299983490479229,12.737878675954793,14.457067615860284,17.258501004879697,4.030766212647973,2.8367191789009483,4.553347601666115,12.738353188351212,1561.9549213800803,12880.959594774435,866.6445614451676,545.3741382168673,26.977976531034436,30.471973924731046,6.462527431149239,28.996356876166523,57.715788371953735,0.6903920322660015,0
0.20844739723397016,1.0847844504311694,0.29844849861050504,0.01364167399874228,0.010424590360455383,0.07906621466778237,-0.008124732401787613,0.028917005810695753,0.024976655607522425,0.019744815557238095,0.013874490976459382,0.03798009518487705,0.008556970414903345,17.817021802240262,23.51863577348619,8.50629156694754,5.618855448278429,3.8870119817590583,1.3696294576249315,13.673813344573121,2710.5180404706116,14160.711602547288,827.4509118694214,529.6214894034257,27.89025684960316,32.00457388084648,7.457228997402153,20.18322952446021,38.39039066484008,0.7804270267613886,0
0.1902158417705519,1.377909523132638,0.25364511049135186,0.009476296779495495,0.008252920065215134,0.07619660887791135,0.04125708960914261,0.021928618431501908,0.0322483821748886,0.011334878915637801,0.035092400198275,0.056859126632624525,0.0012036738094982043,17.521595077822802,15.965254014790574,21.15242178179176,1.9864327047619614,3.717450588382034,2.7875112034466896,12.54484564438326,1887.6635255895862,13133.633864124122,825.2149013683247,586.7467104007717,20.501606520840948,28.029033247007686,2.4280614079267906,22.456604615209677,73.1997527842151,0.7116622951386299,1
